Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	48378.92097338767	46035.84962218457	44877.10588917471	44371.86828973356	44076.883242629825	43998.29009201173	43656.00826091198	43561.070537419786	43538.50226277219
Inf	29251.520661198134	26614.42815094335	25910.74624752169	25746.17911543261	25334.577418521498	25129.542433891154	25257.245308504545	25059.97526922543	25041.6778154959
Inf	22529.547105521415	19985.496187502587	19488.21189323806	18918.80646863444	18852.832575164113	18389.53427568612	18380.05469107516	18286.107885200887	18281.807120422793
Inf	19172.515395615963	16783.323139440286	15789.208304704556	15467.94548679504	15229.993055906165	15097.881915668766	15073.149284657995	15012.748628135665	14913.590958399474
Inf	17471.462150819647	14768.029887912126	13927.321156636512	13455.534213567033	13249.541495952712	13150.127837490061	13015.799719646417	12984.521965158508	12928.244049813567
Inf	16354.497889262808	13275.414485577856	12561.506697729385	12070.210835325983	11848.611415384388	11753.266801115464	11618.926177471534	11561.80293568736	11524.252233573414
Inf	15702.710829023054	12366.658033769683	11462.532225711953	11093.72674545343	10871.448090994489	10672.508832147645	10606.046838053684	10533.816676109427	10481.413859193557
Inf	15487.246109110209	11812.104519715956	10849.187019263529	10338.445670587296	10203.218500186182	10045.036995198785	9860.42042243364	9756.281570622437	9700.5772779314
Inf	15472.930539939045	11293.143578600948	10231.50325277048	9867.972105393592	9575.56984982367	9433.518872675108	9346.031456565832	9251.538739077114	9174.001169355026
Inf	15712.54330390557	10941.02249473093	9773.112904447848	9331.333172754321	9087.714899849616	8937.552096787767	8819.633875094607	8724.639859194907	8687.160335442979
Inf	16165.034367453096	10635.278394076411	9499.835161633137	9038.621145736046	8779.254318907566	8610.224500033439	8459.142579015117	8392.317379232001	8266.64327211217
Inf	16901.638554286867	10396.959186531909	9231.773212378059	8697.433596312829	8425.05245386384	8251.639922168491	8103.529046411407	8048.980261064298	7959.802119314079
Inf	17924.097354806367	10330.329676050203	9048.893124497241	8448.499644764914	8167.312832774923	8002.822546061334	7904.657181253538	7798.285945218637	7703.131630401553
Inf	19481.430425614926	10279.415678759893	8819.913275807918	8229.262417405183	7989.704704241372	7795.963909251972	7621.787715953893	7578.453996790129	7497.320731343804
Inf	21621.900225169113	10206.41428630453	8774.88935787871	8067.228788272816	7795.396160430952	7602.4161622724205	7414.20453629219	7319.254321868324	7301.291238710388
Inf	24864.993570017865	10209.923802248744	8626.77106188472	7942.387983801893	7635.399288351056	7435.2875534055	7263.326485133249	7137.324207764436	7092.959489536438
Inf	29948.751217348057	10248.888499902889	8520.963939961508	7822.033130836323	7482.680078155861	7290.033740179195	7136.857155616266	7055.116997380409	6923.628837928868
Inf	39965.42118498478	10356.138382342588	8445.082034717501	7748.380011949092	7374.874545502673	7169.119601641109	6986.52326889182	6901.749451072076	6801.651347048513
Inf	66430.17693849077	10443.214822660968	8382.015364889927	7661.443294924588	7276.52541094018	7040.989954206487	6911.243208807049	6789.50823855184	6675.18838752051
Inf	3541699.764842567	10604.281316069697	8388.342147187754	7583.379148548189	7173.202678848657	6957.180519956253	6793.199490254924	6651.249240680592	6589.6295492751115
Inf	Inf	10773.202774628293	8367.034940979971	7512.647634705541	7095.232242881695	6883.6456711630535	6708.829404166408	6566.498939236519	6469.0219202929575
Inf	Inf	11015.670496028724	8357.905702568445	7472.848392052852	7038.127558902236	6800.369254766404	6601.577810053323	6498.378355481995	6373.209250298035
Inf	Inf	11314.314486209581	8423.792443544797	7458.719230082979	6993.749909857239	6718.836033229241	6559.504176665255	6397.620076435494	6275.708685641069
Inf	Inf	11607.42066274789	8433.79626798834	7462.021441795803	6934.0923989784305	6676.013260530045	6462.034004775957	6329.410752206813	6235.739099985241
Inf	Inf	11966.192520150093	8475.71500898479	7442.609608946698	6893.842346196119	6614.845575211006	6427.789769244805	6273.27027791212	6156.044559357802
Inf	Inf	12419.588534135988	8513.94402815355	7379.709335579551	6859.402892178164	6575.950528868533	6357.627922526546	6217.07883945766	6094.879228717475
Inf	Inf	12954.120821323733	8603.458005586914	7422.629137366369	6836.227335163535	6536.217345555219	6333.58601088841	6189.889130836169	6073.380649244023
Inf	Inf	13541.644527717375	8670.253207050038	7428.472293735711	6812.604277259196	6500.501616578524	6304.7943289724535	6136.199368429754	6024.6007048051215
Inf	Inf	14265.462704106792	8756.629893102934	7439.319968601507	6826.026462580263	6479.131688877967	6270.45864677362	6091.221279540664	5981.5337955511195
Inf	Inf	15085.981118608823	8874.272308210537	7450.413624380563	6790.105766177632	6447.506973650555	6236.085632864969	6053.49768142385	5929.511112211875
Inf	Inf	16179.402630553082	8987.01299730602	7471.491213476427	6804.882280796644	6433.093828380373	6204.56997385399	6020.166141586879	5907.471822843634
Inf	Inf	17467.117090549382	9112.19438931434	7491.58626297068	6814.571616541282	6418.520555215988	6183.193766358908	6003.543423358936	5872.293914447477
Inf	Inf	18977.557131997295	9251.875842312988	7531.486433610834	6812.386477029054	6396.94660458131	6166.945932877552	5964.035096731444	5846.332969879167
Inf	Inf	21061.41519831758	9429.624472171727	7592.943417558866	6827.493082307393	6398.780566797748	6149.5241921060715	5942.241817519968	5823.691821697381
Inf	Inf	23891.61299054052	9609.30208131474	7639.860450921665	6834.2306418415765	6399.4062644856585	6130.9370985925325	5924.016102552882	5792.236077515135
Inf	Inf	28109.744277512546	9800.266474274897	7692.953746265964	6851.012600004322	6387.084774455065	6122.842903680062	5915.253099690775	5781.743081405893
Inf	Inf	34364.724616865125	10030.780051885216	7767.956654034658	6889.922076809038	6387.1856995168	6108.94588446882	5896.189185013739	5750.491738243191
Inf	Inf	46325.901946056794	10257.503410336103	7834.880808152267	6908.978345094432	6385.411431627586	6106.330180026938	5880.220626057872	5735.679659686536
Inf	Inf	76723.90241939084	10518.520840275121	7902.618461612842	6932.18228656419	6388.734669748436	6106.177724259905	5872.849069846287	5719.1921775687715
Inf	Inf	1783520.186816711	10827.375004142526	7972.125580808174	6962.9215379482885	6406.359724206194	6099.578561982837	5871.403480266368	5709.784355339599
Inf	Inf	Inf	11138.278033635259	8055.453040379824	6990.247029753389	6413.0963109297445	6099.578529870952	5876.818881748279	5696.1450317839735
Inf	Inf	Inf	11492.806732449957	8145.581787007551	7016.065234895994	6428.949372801561	6097.639436759661	5872.303331325649	5691.994286565359
Inf	Inf	Inf	11878.163075674587	8246.407714403971	7060.409657150664	6469.766469123611	6097.506635583533	5867.8662700890845	5689.583379103763
Inf	Inf	Inf	12360.023505571153	8349.196801983191	7101.939950750885	6463.161673741403	6104.72865096613	5864.913233901578	5680.500861011028
Inf	Inf	Inf	12906.517856752418	8484.58903082549	7143.325266983665	6503.330965740194	6110.467279053083	5846.79589429132	5670.561568100134
Inf	Inf	Inf	13442.832570123777	8604.524422890787	7187.744354397211	6527.417589500665	6119.371599424227	5851.73669687157	5665.087416197733
Inf	Inf	Inf	14134.48571825321	8732.499273045829	7241.520311506351	6545.323901081231	6136.313954737927	5871.003221462536	5673.711439202335
Inf	Inf	Inf	14850.937945627828	8875.273700303147	7306.7111671034745	6575.641625694223	6146.763509535985	5857.302050636699	5666.2971615170245
Inf	Inf	Inf	15694.61941697887	9026.11385100835	7366.381962545134	6595.74656220217	6156.990301670208	5865.408332572555	5669.367680792256
Inf	Inf	Inf	16832.433294622948	9172.542505971272	7426.130315519311	6630.751318006499	6171.874708708941	5883.421751067721	5671.589219525896
Inf	Inf	Inf	18093.1405856479	9357.865544413315	7506.014343672534	6658.470054088249	6186.613796058232	5877.983356037073	5672.718669224846
Inf	Inf	Inf	19531.35066930913	9547.661574569789	7576.241922409332	6711.614918234333	6209.083720278637	5903.168085665072	5677.577665092401
Inf	Inf	Inf	21546.622981851422	9772.669485565326	7650.507474452378	6731.381508363461	6228.310496891638	5912.725816294204	5674.648476206698
Inf	Inf	Inf	23907.400877497654	9959.715753299584	7728.393098395843	6784.267875076491	6248.785464311474	5921.440503142283	5683.122151181653
Inf	Inf	Inf	27252.913539863777	10198.435835620643	7809.26221200248	6823.53520829194	6282.329167311076	5938.191715637567	5686.886119339412
Inf	Inf	Inf	31754.203518202197	10468.836589471572	7900.119970310733	6863.813684860468	6307.005259149005	5951.380958776189	5697.0087571459335
Inf	Inf	Inf	39353.539248011075	10760.600145254408	7979.333914069307	6912.861031549655	6326.766077740552	5961.766738217156	5700.928367023125
Inf	Inf	Inf	52621.3356036638	11030.113475226965	8080.834011738627	6956.067033676278	6353.318776661244	5975.300083432625	5712.04897846397
Inf	Inf	Inf	85539.77639954546	11376.102667670842	8182.996632086224	7005.4957215229115	6380.535816298115	5994.834933679215	5718.8199659248685
Inf	Inf	Inf	1206008.747692658	11678.011038295186	8294.102441472707	7059.033604985835	6407.4964579143825	6008.432113920527	5732.648302449392
Inf	Inf	Inf	Inf	12094.946039917771	8425.203889559558	7113.662183674972	6441.611714476106	6027.704341021061	5743.237136111626
Inf	Inf	Inf	Inf	12552.049372621152	8542.46574989188	7166.826489317504	6470.141550833762	6047.020991418516	5753.876615172146
Inf	Inf	Inf	Inf	12959.252470641592	8677.701107663144	7230.254662260813	6506.259341793749	6066.923560258638	5767.530922932714
Inf	Inf	Inf	Inf	13535.663630144942	8784.77060947798	7291.787488079493	6539.389175383598	6092.100383012167	5793.950504927858
Inf	Inf	Inf	Inf	14066.976459330715	8929.392236596523	7354.878329496941	6575.7540242404	6114.492270946857	5807.665216276507
Inf	Inf	Inf	Inf	14798.119857607991	9097.742500755261	7437.516919753302	6627.267072016503	6136.709998828326	5825.547023701471
Inf	Inf	Inf	Inf	15500.134514475556	9258.123578761764	7509.289933718923	6654.093109687518	6170.726679565333	5840.51733064192
Inf	Inf	Inf	Inf	16475.72601885308	9440.16228744655	7584.44948058467	6707.654591991665	6186.708718221592	5855.975822568686
Inf	Inf	Inf	Inf	17441.82081555337	9584.335818208316	7662.556775308957	6752.219265619456	6212.760961962133	5873.425316202438
Inf	Inf	Inf	Inf	18671.68605955917	9803.167659496608	7731.929529604283	6796.481548595664	6247.73029588633	5893.297577306544
Inf	Inf	Inf	Inf	20091.954754839582	10021.861300174825	7814.796489497861	6840.8649917373905	6270.800638153423	5911.395109880324
Inf	Inf	Inf	Inf	21839.595914720732	10247.851403649416	7906.180186531193	6891.278706336918	6304.065138983478	5931.139090263168
Inf	Inf	Inf	Inf	23887.726997742	10477.448509953658	7995.578756150214	6933.948597109296	6334.929118838604	5949.850525328073
Inf	Inf	Inf	Inf	26484.3627951558	10704.255566777521	8093.899980345098	6984.956609196353	6366.802755459356	5970.553061720736
Inf	Inf	Inf	Inf	30238.157060517668	11003.477037779961	8195.570977090927	7038.2831146490535	6398.2395325079915	5994.682181024118
Inf	Inf	Inf	Inf	35487.62867704464	11235.869975209598	8318.795721034334	7093.201558881662	6432.540430924242	6015.860569741142
Inf	Inf	Inf	Inf	43323.62491037913	11564.925223419154	8427.607750749274	7150.976908108125	6467.506680968841	6039.645359567095
Inf	Inf	Inf	Inf	58052.37696756791	11911.456227081251	8548.898936300693	7207.080033595876	6502.743198710367	6062.712108038453
Inf	Inf	Inf	Inf	92580.30535162891	12330.872134840822	8635.785071762331	7273.309899893268	6539.332226443501	6086.615294107921
Inf	Inf	Inf	Inf	923425.031941166	12660.235703278348	8764.612716695718	7335.50588264126	6579.07270162228	6115.7258864034275
Inf	Inf	Inf	Inf	Inf	13128.55350649251	8898.405311066708	7404.770311429286	6630.067262137305	6140.49777993477
Inf	Inf	Inf	Inf	Inf	13645.016433078441	9050.136240096277	7486.318306786688	6669.582706447589	6167.729243911962
Inf	Inf	Inf	Inf	Inf	14102.432611126009	9209.588300863985	7560.733161509248	6714.862794675176	6197.824249543656
Inf	Inf	Inf	Inf	Inf	14769.656286705469	9372.825903105091	7612.192310917692	6759.3825994796	6227.1368147902585
Inf	Inf	Inf	Inf	Inf	15345.350149159063	9548.136007247567	7709.323004563705	6803.835273350622	6252.708985389024
Inf	Inf	Inf	Inf	Inf	16191.139950783345	9661.97453782859	7771.334710343944	6851.038326644357	6285.865169227751
Inf	Inf	Inf	Inf	Inf	16962.82761647412	9867.824779337114	7849.697541466546	6880.2237383200945	6317.5927746498965
Inf	Inf	Inf	Inf	Inf	17902.308281053316	10071.91514803055	7944.1988257544635	6947.152155847887	6348.410227635052
Inf	Inf	Inf	Inf	Inf	19115.61907526238	10286.75292224586	8030.736546092607	6986.7339747983	6382.364709436023
Inf	Inf	Inf	Inf	Inf	20384.340218680438	10468.957142154191	8121.487902348299	7040.741069608697	6415.80182617461
Inf	Inf	Inf	Inf	Inf	22001.466914594686	10711.830594318862	8238.181457371446	7096.6210726488025	6453.115992858246
Inf	Inf	Inf	Inf	Inf	23651.51648574306	10983.511787864247	8339.943309989185	7153.097209783084	6497.021432468717
Inf	Inf	Inf	Inf	Inf	26086.760671867138	11171.031048543775	8446.55486434633	7214.880355596742	6526.7579882654345
Inf	Inf	Inf	Inf	Inf	29099.14822368206	11455.539626288575	8524.2853157322	7270.410699030842	6565.828642963479
Inf	Inf	Inf	Inf	Inf	32865.22455934021	11794.621998919976	8627.374875878515	7335.330463660083	6603.203919391156
Inf	Inf	Inf	Inf	Inf	38712.4012103321	12143.596591507758	8758.790046365033	7399.657731824887	6651.10769852776
Inf	Inf	Inf	Inf	Inf	47309.614635380145	12403.232419864298	8881.25357215085	7479.770796867858	6697.375691801521
Inf	Inf	Inf	Inf	Inf	63053.01644978427	12814.795413720965	9022.527561984789	7514.9770472009295	6739.834692277387
Inf	Inf	Inf	Inf	Inf	98650.8243728624	13259.101834059195	9167.412359262338	7592.3314565229	6783.6035692181395
Inf	Inf	Inf	Inf	Inf	746427.4560104419	13596.630268838162	9273.77958182166	7668.097092373513	6812.797972692636
Inf	Inf	Inf	Inf	Inf	Inf	14125.802876795155	9417.303907861478	7740.650562980525	6849.145702088113
Inf	Inf	Inf	Inf	Inf	Inf	14731.699108382174	9578.015088417966	7814.940982691096	6906.414443996286
Inf	Inf	Inf	Inf	Inf	Inf	15190.450353311651	9745.938583702206	7897.961175706643	6951.933295088666
Inf	Inf	Inf	Inf	Inf	Inf	15924.746012664162	9935.200316121469	7989.527486224944	7002.63059515168
Inf	Inf	Inf	Inf	Inf	Inf	16567.896610399985	10122.139876290888	8068.616087351523	7060.088309939598
Inf	Inf	Inf	Inf	Inf	Inf	17323.42222763021	10276.724659924426	8165.204453997748	7114.156152145522
Inf	Inf	Inf	Inf	Inf	Inf	18308.372087071955	10491.752144804715	8274.526707465015	7164.759751958745
Inf	Inf	Inf	Inf	Inf	Inf	19429.07514500975	10723.43669385955	8365.564121708621	7225.2895864121765
Inf	Inf	Inf	Inf	Inf	Inf	20476.999718438823	10867.330087284607	8466.605002682241	7283.260781274194
Inf	Inf	Inf	Inf	Inf	Inf	21923.639269275292	11123.44181042537	8531.912631098194	7347.887590711856
Inf	Inf	Inf	Inf	Inf	Inf	23727.877885063284	11392.17360514125	8641.331793171123	7402.034293192238
Inf	Inf	Inf	Inf	Inf	Inf	25633.657783002567	11675.923406807702	8742.403107106233	7442.324606618273
Inf	Inf	Inf	Inf	Inf	Inf	28267.205119992355	11991.191842647297	8884.056513047519	7539.85673199178
Inf	Inf	Inf	Inf	Inf	Inf	31549.127099068523	12305.960064488447	9001.267688450318	7572.800285921981
Inf	Inf	Inf	Inf	Inf	Inf	35810.80471753337	12545.613694216856	9131.165231737576	7642.372458939042
Inf	Inf	Inf	Inf	Inf	Inf	41347.4309505918	12940.132630432403	9266.378087098705	7720.108991127324
Inf	Inf	Inf	Inf	Inf	Inf	50545.871010238116	13351.510062295489	9349.841399424038	7796.068535657542
Inf	Inf	Inf	Inf	Inf	Inf	65871.96413123816	13630.50402496079	9494.582236142289	7868.958420710269
Inf	Inf	Inf	Inf	Inf	Inf	102459.2495722799	14111.306978585493	9672.964392599233	7947.339628685382
Inf	Inf	Inf	Inf	Inf	Inf	620325.2586391533	14667.710632053788	9846.598837435047	8026.694159486969
Inf	Inf	Inf	Inf	Inf	Inf	Inf	15078.167437211789	9931.945262668538	8123.89823961834
Inf	Inf	Inf	Inf	Inf	Inf	Inf	15722.839653978523	10109.417436072003	8200.145588030644
Inf	Inf	Inf	Inf	Inf	Inf	Inf	16245.759893807428	10309.487202742515	8290.101923528324
Inf	Inf	Inf	Inf	Inf	Inf	Inf	17078.317653283382	10494.145886873677	8347.566172132809
Inf	Inf	Inf	Inf	Inf	Inf	Inf	17620.467518817688	10715.372305358862	8440.826589083166
Inf	Inf	Inf	Inf	Inf	Inf	Inf	18537.194831035875	10936.486620497762	8535.906692642267
Inf	Inf	Inf	Inf	Inf	Inf	Inf	19607.194983857633	11076.992261705987	8630.032061929125
Inf	Inf	Inf	Inf	Inf	Inf	Inf	20788.5574999051	11317.62987264604	8746.030221985455
Inf	Inf	Inf	Inf	Inf	Inf	Inf	22134.76698665545	11577.067377425908	8863.575665290722
Inf	Inf	Inf	Inf	Inf	Inf	Inf	23309.87759843629	11839.964987573088	8980.049386987832
Inf	Inf	Inf	Inf	Inf	Inf	Inf	25047.386326448926	12128.683333403105	9106.985917438842
Inf	Inf	Inf	Inf	Inf	Inf	Inf	27578.501846255946	12330.409575571282	9184.724731114962
Inf	Inf	Inf	Inf	Inf	Inf	Inf	29896.93682629963	12666.375977849093	9315.677028374144
Inf	Inf	Inf	Inf	Inf	Inf	Inf	33135.04415534348	12998.713734045368	9424.170578357856
Inf	Inf	Inf	Inf	Inf	Inf	Inf	37863.31327834651	13396.570558515425	9591.251253615406
Inf	Inf	Inf	Inf	Inf	Inf	Inf	44212.81579481485	13672.856932070415	9722.596046774474
Inf	Inf	Inf	Inf	Inf	Inf	Inf	53796.588392998696	14114.06537342471	9818.51323036094
Inf	Inf	Inf	Inf	Inf	Inf	Inf	69942.10414787567	14607.44717725736	9973.55542954484
Inf	Inf	Inf	Inf	Inf	Inf	Inf	106848.79667155906	14927.90797560246	10150.041637670176
Inf	Inf	Inf	Inf	Inf	Inf	Inf	535129.334901665	15522.526884308669	10319.553207534995
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	15972.834294689625	10506.66125550857
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16694.096914698323	10704.462923840254
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17289.749451482392	10810.353612296807
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18070.15411588128	11010.327555409223
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18942.98199782443	11242.785440424625
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19888.192706759775	11479.225525429843
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	20918.92958755326	11708.374276773457
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21891.64797979203	11982.10217813706
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	23221.618679273688	12141.38256016224
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	25088.917889632714	12411.317372477188
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	26579.536846386774	12737.757927209355
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	28978.22891000999	13091.653222334968
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	31506.95387824006	13281.556255832644
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	35439.442809908614	13680.086184808675
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	40199.13225424504	14064.821230008123
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	46303.996484103045	14511.957358182564
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	56239.486001331985	14809.553653204199
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	72009.20450389922	15340.981001764954
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	109301.30441923228	15729.779519157817
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	482172.0605056233	16370.589296667264
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	16871.897671761217
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	17459.649227573962
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18148.770784437813
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	18986.292574949683
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	19820.545742061622
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	20683.007279419176
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21992.394511512135
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	23100.078033176844
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	24518.991643987556
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	26297.96754496899
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	27990.474889961348
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	30272.52366910383
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	33513.13489048568
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	37304.414486017326
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	41830.72147952563
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	48293.588271769455
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	57826.617738400804
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	76006.21268190032
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	113355.39246346701
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	424644.20451659354
